run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_px,y_px,confidence
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,nose,0.49448526,0.5413199,-0.8825562,534.04407,1039.3342,0.99973005
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,left_shoulder,0.60176337,0.5762837,-0.4553936,649.9044,1106.4647,0.99983114
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,right_shoulder,0.4178511,0.5908216,-0.3971892,451.27917,1134.3776,0.9998538
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,left_elbow,0.6271681,0.658313,-0.6994762,677.34155,1263.9609,0.9799844
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,right_elbow,0.3743244,0.67639565,-0.6070715,404.27036,1298.6797,0.9908748
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,left_wrist,0.5332983,0.62577575,-1.1080127,575.96216,1201.4895,0.97400635
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,right_wrist,0.43122128,0.6342116,-1.0284674,465.71896,1217.6863,0.9738697
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,left_hip,0.5653158,0.70632476,0.03766843,610.541,1356.1436,0.99951893
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,right_hip,0.45914713,0.70874906,-0.037796635,495.8789,1360.7982,0.99921423
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,left_knee,0.60525566,0.80737936,-0.27521405,653.6761,1550.1683,0.95758176
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,right_knee,0.49737132,0.81179816,-0.2538192,537.161,1558.6525,0.98532605
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,left_ankle,0.5205054,0.8907932,0.1804371,562.1459,1710.323,0.9412674
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,right_ankle,0.45021886,0.9083782,0.09818566,486.23636,1744.086,0.97778153
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,left_heel,0.49166298,0.90046424,0.21608973,530.99603,1728.8914,0.8670764
566c58d2-6c12-48bf-9882-8cd4fd9bb2f9,2,0.03559714795008913,right_heel,0.43650407,0.9214795,0.12163564,471.42438,1769.2407,0.7970984
