run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_px,y_px,confidence
f1ae9d18-a8ba-4f9a-9931-8905448347fd,349,11.633333333333333,right_knee,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,349,11.633333333333333,left_ankle,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,349,11.633333333333333,right_ankle,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,349,11.633333333333333,left_heel,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,349,11.633333333333333,right_heel,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,349,11.633333333333333,left_foot_index,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,349,11.633333333333333,right_foot_index,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,nose,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,left_shoulder,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,right_shoulder,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,left_elbow,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,right_elbow,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,left_wrist,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,right_wrist,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,left_hip,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,right_hip,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,left_knee,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,right_knee,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,left_ankle,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,right_ankle,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,left_heel,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,right_heel,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,left_foot_index,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,350,11.666666666666666,right_foot_index,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,nose,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,left_shoulder,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,right_shoulder,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,left_elbow,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,right_elbow,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,left_wrist,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,right_wrist,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,left_hip,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,right_hip,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,left_knee,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,right_knee,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,left_ankle,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,right_ankle,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,left_heel,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,right_heel,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,left_foot_index,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,351,11.7,right_foot_index,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,nose,0.5,0.5,0.0,540.0,960.0,0.5
f1ae9d18-a8ba-4f9a-9931-8905448347fd,352,11.733333333333333,left_shoulder,0.5,0.5,0.0,540.0,960.0,0.5
