run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_norm_smooth,y_norm_smooth,z_norm_smooth,x_px,y_px,x_px_smooth,y_px_smooth,confidence,interpolated,is_missing
8e88552d-b240-4b3c-8b30-fc71269c054b,0,0.0,right_heel,0.25427905,0.8120027,0.18029656,0.3364725760857142,0.8147263057142853,0.1459890566285714,274.6213710308075,1559.0452194213867,363.3903807923196,1564.2745448521198,0.3181818,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,0,0.0,right_hip,0.07079521,0.6412808,-0.15679002,0.07221597365714283,0.6419302494285712,-0.1570306182857142,76.45882487297058,1231.2590789794922,77.99325020824156,1232.5060370309006,0.9987919,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,0,0.0,right_knee,0.25906682,0.7224146,-0.13945723,0.29021843428571414,0.7213799917142854,-0.12640168857142847,279.7921657562256,1387.0360565185547,313.4359070573533,1385.0495910644524,0.79836243,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,0,0.0,right_shoulder,0.3062441,0.48956802,-0.44555905,0.30442858571428555,0.48963078599999976,-0.4618960214285712,330.74363350868225,939.9706077575684,328.7828764915465,940.0911091395783,0.99998987,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,0,0.0,right_wrist,0.11905413,0.61872697,-0.5336328,0.11869397228571421,0.6190764605714282,-0.4754815208571427,128.57846170663834,1187.9557800292969,128.18949166366025,1188.6267896379736,0.9307483,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,left_ankle,0.55911297,0.8261528,0.16272499,0.5592089151428569,0.8274635839999996,0.08142164045714287,603.8420033454895,1586.21337890625,603.9456227506907,1588.730062212262,0.4460314,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,left_elbow,0.3804437,0.62312156,0.14964873,0.3798601777142855,0.6270890368571427,0.13569048085714278,410.87918758392334,1196.3933944702148,410.2489849499292,1204.0109514508922,0.50528646,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,left_foot_index,0.6804516,0.8262473,0.10011759,0.6831437117142853,0.8303477642857139,0.009912466200000025,734.8876976966858,1586.3947677612305,737.7951932634624,1594.2676685878203,0.44932604,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,left_heel,0.5538664,0.85438097,0.16231713,0.5542149999999997,0.8572008002857139,0.07952521277142857,598.1756973266602,1640.4114532470703,598.552196707044,1645.825545174734,0.42145202,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,left_hip,0.20164113,0.631795,0.15509921,0.19262576399999992,0.6367500914285711,0.1532234325714285,217.7724176645279,1213.0463790893557,208.03582283428727,1222.5601664951864,0.99756277,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,left_knee,0.44322222,0.686959,0.1071812,0.4475274822857141,0.6899130219999996,0.06409054410285712,478.6800026893616,1318.9613342285156,483.32968589237737,1324.6330359322678,0.5684429,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,left_shoulder,0.4716147,0.5464792,-0.106475934,0.4715508291428569,0.547170842285714,-0.08333621297142854,509.34386372566223,1049.2401123046875,509.274889877864,1050.5680356706887,0.9999595,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,left_wrist,0.3202952,0.6747376,0.12324256,0.32067503514285695,0.6705339639999998,0.05169493617142855,345.91883182525635,1295.4961395263672,346.3290442739212,1287.4251708984368,0.454026,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,nose,0.55989975,0.5245472,-0.47282764,0.560805952285714,0.5255179245714283,-0.45351390485714266,604.6917271614075,1007.1306610107422,605.6704269136699,1008.9944327218187,0.9999835,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,right_ankle,0.49121687,0.80440545,-0.027815377,0.3230397455428571,0.8032143119999996,-0.033565000257142846,530.5142176151276,1544.458465576172,348.8829200097491,1542.1714848109648,0.41498056,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,right_elbow,0.054212686,0.50999814,-0.49517363,0.055112883057142834,0.5085992665714283,-0.5150637851428569,58.549700528383255,979.196434020996,59.52191354972973,976.5106004987438,0.99066514,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,right_foot_index,0.62620384,0.82401043,-0.10427504,0.4157225877142855,0.8366776059999995,-0.11679524668571425,676.3001418113708,1582.1000289916992,448.98039196218747,1606.421012878417,0.3584613,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,right_heel,0.42763832,0.8216779,-0.014622114,0.27881313422857135,0.8181805342857139,-0.013687342799999998,461.84938788414,1577.621612548828,301.11818520937635,1570.906670706612,0.3374642,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,right_hip,0.075995244,0.63831806,-0.15496656,0.07441583279999996,0.6348654251428567,-0.1531327131428571,82.07486361265182,1225.5706787109375,80.36909891877852,1218.9416067940842,0.9984664,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,right_knee,0.31704304,0.7128938,-0.16621965,0.25963550868571417,0.705201227428571,-0.22185404828571414,342.4064791202545,1368.7560653686523,280.4063501996652,1353.9863499232692,0.80970275,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,right_shoulder,0.29674077,0.489682,-0.5087882,0.2978104482857141,0.48954023542857117,-0.4932585971428569,320.4800319671631,940.1894187927246,321.63528667177457,939.9172423226488,0.99998665,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.0333333333333333,right_wrist,0.11913917,0.6184016,-0.3298226,0.11949167171428565,0.6174269351428568,-0.4011259134285712,128.6703059077263,1187.3310470581057,129.0510076965604,1185.4597222464422,0.931975,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,left_ankle,0.5024845,0.8119857,0.04516022,0.5038776734285713,0.810687447428571,0.08444030274285716,542.6832604408264,1559.0124893188477,544.1878868171144,1556.5198778424938,0.4480261,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,left_elbow,0.39720586,0.62406695,0.10259922,0.39248381799999976,0.6178752799999997,0.12454784228571422,428.9823281764984,1198.2085418701172,423.88252585274813,1186.3205304827002,0.51969814,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,left_foot_index,0.62486863,0.8414289,0.008533447,0.6228398337142854,0.8391669257142853,0.0643906907714286,674.8581218719482,1615.543441772461,672.6670124530789,1611.2004579816537,0.45417866,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,left_heel,0.47614112,0.8383073,0.051119696,0.4782763151428569,0.8364987277142852,0.08798628662857144,514.2324149608612,1609.5500564575195,516.5384136608666,1606.0775724138523,0.43660837,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,left_hip,0.20088585,0.62590253,0.14686126,0.2022147677142856,0.6257662168571425,0.1492835919999999,216.9567149877548,1201.7328643798828,218.39194679260243,1201.471134730747,0.99729055,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,left_knee,0.44439977,0.6506499,0.0005860178,0.4431490802857141,0.6506019608571425,0.03319408281714285,479.9517560005188,1249.247817993164,478.60101240021817,1249.155778067452,0.56269157,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,left_shoulder,0.4707944,0.545821,-0.122694835,0.470899866285714,0.545444613142857,-0.12446992231428566,508.4579622745514,1047.9763412475586,508.5718556131633,1047.2536860874716,0.9999604,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,left_wrist,0.32729283,0.654745,0.05088936,0.32502489599999984,0.6548734685714284,0.12190669654285712,353.47625613212585,1257.110366821289,351.0268941266194,1257.357029506138,0.47307533,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,nose,0.55945134,0.52348715,-0.49100268,0.5590821171428568,0.523060242285714,-0.4905181979999998,604.2074489593506,1005.095329284668,603.8086967468258,1004.2756805419917,0.99998367,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,right_ankle,0.020066187,0.8048008,-0.21710001,0.13082454797142853,0.8086870145714282,-0.17454403182857137,21.67148172855377,1545.2175521850586,141.29051322596408,1552.6790836879177,0.4459577,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,right_elbow,0.05289755,0.5115333,-0.50530946,0.05130496391428569,0.512046712285714,-0.4852290379999998,57.12935417890549,982.1439743041992,55.409361094236345,983.1297225952144,0.991338,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,right_foot_index,0.0434869,0.8635968,-0.31048548,0.18176316794285705,0.8569199588571424,-0.22353919234285707,46.96585267782211,1658.1058502197266,196.30422051889548,1645.2863257271895,0.3868776,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,right_heel,-0.011208341,0.8189281,-0.19912393,0.08961518637142853,0.8214212799999996,-0.16342500879999994,-12.105008773505688,1572.3419952392578,96.78440198408701,1577.1288953508642,0.37101048,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,right_hip,0.07501977,0.62185293,-0.1466892,0.07536143451428567,0.6255667894285711,-0.14909874342857138,81.02135092020035,1193.957633972168,81.39034831523891,1201.088241577148,0.99847996,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,right_knee,0.1275362,0.69640183,-0.39882156,0.1621249779714285,0.7163146317142852,-0.33741826799999985,137.73910403251648,1337.0915222167969,175.094978660345,1375.3240912301192,0.82333344,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,right_shoulder,0.28941178,0.48929167,-0.50787765,0.2893808782857141,0.4891586037142855,-0.5111477485714283,312.5647258758545,939.4400024414062,312.5313521453311,939.1845114571703,0.9999875,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.0666666666666666,right_wrist,0.12359613,0.6133481,-0.39682359,0.12407527371428564,0.6138532305714282,-0.3568142957142855,133.48382234573364,1177.628402709961,134.00129656280782,1178.5982110159732,0.9373586,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,left_ankle,0.43900612,0.78837794,-0.046404902,0.4631761868885712,0.7770774482857139,-0.0773641878285714,474.1266095638275,1513.685646057129,500.2302841752699,1491.9886681692933,0.42889524,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,left_elbow,0.3953522,0.6089604,0.12834333,0.4025560451428569,0.6172476668571426,0.10963638685714282,426.98039174079895,1169.2039489746094,434.7605374881197,1185.1155068533756,0.4926268,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,left_foot_index,0.55109286,0.83954847,-0.027001731,0.5898752551714284,0.824488113428571,-0.0833131449428571,595.1802921295166,1611.9330596923828,637.0652791857717,1583.0171617780404,0.43946576,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,left_heel,0.4003386,0.81154287,-0.052945945,0.4255317719999998,0.8014775108571425,-0.08181870237142855,432.36567735672,1558.1623077392578,459.57431260177043,1538.8368366786406,0.43331233,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,left_hip,0.20107907,0.62832224,0.14890438,0.20598558971428563,0.6271075331428568,0.1523593294857142,217.1653962135315,1206.3787078857422,222.4644367013658,1204.0464771815703,0.9966977,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,left_knee,0.4455015,0.6299444,-0.020828046,0.4656645188571427,0.6217025805714282,-0.037226737611428556,481.1416268348694,1209.4932174682615,502.9176852873391,1193.6689322335374,0.5477902,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,left_shoulder,0.47021896,0.54472864,-0.10289578,0.47003292914285694,0.5449943079999997,-0.0970169016571428,507.8364729881287,1045.8789825439453,507.63556848253495,1046.3890718732555,0.99994624,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,left_wrist,0.32696512,0.6471101,0.1412773,0.329071209142857,0.6562796308571426,0.06343392305714282,353.12233328819275,1242.451400756836,355.39690876007063,1260.0568836757109,0.4521773,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,nose,0.5560821,0.52366793,-0.4722849,0.5552531528571426,0.523783105142857,-0.4726188359999998,600.568699836731,1005.4424285888672,599.6734219959801,1005.6635578700469,0.9999721,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,right_ankle,-0.08685832,0.8217188,-0.18322548,-0.1186408164571429,0.8203680885714282,-0.21898224488571422,-93.80698263645172,1577.7001190185547,-128.13207966940746,1575.10674721854,0.44704965,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,right_elbow,0.04627645,0.5179756,-0.4621465,0.047874669228571406,0.5174717971428568,-0.48507543571428546,49.97856616973877,994.5132064819336,51.704642849309074,993.5459093366345,0.99153453,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,right_foot_index,-0.08129953,0.8838663,-0.14132164,-0.11416318977142863,0.8863437959999996,-0.24657834014285707,-87.8034907579422,1697.0233154296875,-123.29624349730362,1701.7800816127224,0.3878855,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,right_heel,-0.1115323,0.8224557,-0.17877902,-0.14884093034285717,0.8230059857142853,-0.2074855816571428,-120.45488476753236,1579.1149520874023,-160.74820634722715,1580.1715033394942,0.38227412,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,right_hip,0.07491971,0.6216265,-0.14872238,0.07461212565714281,0.6207851765714283,-0.15220496171428566,80.91328471899033,1193.5228729248047,80.58109512499396,1191.9075491768967,0.9983227,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,right_knee,0.054841552,0.765235,-0.36727205,0.054275890685714215,0.7504879394285712,-0.3866533117142856,59.22887608408928,1469.2512130737305,58.617965353386666,1440.9368460518967,0.8315852,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,right_shoulder,0.28345522,0.48943266,-0.49663725,0.28342257057142844,0.48892246971428555,-0.4974329228571426,306.1316406726837,939.7107124328612,306.0963743754794,938.7311390468046,0.9999862,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,3,0.1,right_wrist,0.13259937,0.6105348,-0.37738517,0.13249622228571423,0.6096261051428569,-0.39710433971428555,143.20731818675995,1172.226791381836,143.09592091185698,1170.4821232386992,0.93860507,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,left_ankle,0.36636057,0.7638069,-0.19753696,0.2654854084457141,0.8033402382857139,-0.1867035321142857,395.6694209575653,1466.5092086791992,286.72424342124043,1542.4132494245248,0.41290084,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,left_elbow,0.41424453,0.62359256,0.08930813,0.4085164782857141,0.6167980134285711,0.10424913885714282,447.3840951919556,1197.297706604004,441.19780509812466,1184.2521776471813,0.48202825,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,left_foot_index,0.47872338,0.81461424,-0.23946406,0.3392867495999998,0.8551724897142854,-0.22439200437142853,517.0212471485138,1564.0593338012695,366.42968876021234,1641.9311828613272,0.4319357,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,left_heel,0.32738283,0.7824524,-0.21620111,0.22553254285714275,0.818344146285714,-0.21289012879999997,353.5734593868256,1502.3086166381836,243.57514439310336,1571.2207619803282,0.42985708,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,left_hip,0.2226606,0.62888026,0.14986275,0.219335363142857,0.6287193168571426,0.13532400771428565,240.4734492301941,1207.4501037597656,236.88219359942835,1207.1410740443632,0.99587893,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,left_knee,0.44393304,0.63641936,-0.077594504,0.37278495771428555,0.6714428377142854,-0.07640801709714282,479.447683095932,1221.925163269043,402.60775433267844,1289.1702510288778,0.5361712,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,left_shoulder,0.469343,0.54483354,-0.08693895,0.46962162799999974,0.5442467108571425,-0.10303373099999992,506.89044713974,1046.0803985595703,507.191359724317,1044.9536819458003,0.9999271,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,left_wrist,0.33707806,0.68158424,-0.023276627,0.33688120514285697,0.6712049308571424,0.05046428577142855,364.04430985450745,1308.6417388916016,363.83170233454007,1288.7134911673402,0.4477087,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,nose,0.54877776,0.52747566,-0.466782,0.5501821799999997,0.5280186265714284,-0.46617987942857114,592.679979801178,1012.7532577514648,594.1967588833397,1013.7957523890899,0.9999602,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,right_ankle,-0.0678477,0.8253358,-0.1884509,0.006439745314285712,0.8110985028571425,-0.15447280828571422,-73.27551484107971,1584.6447372436523,6.954925836196971,1557.3091343470976,0.45055947,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,right_elbow,0.04632986,0.531535,-0.4836946,0.043840591314285686,0.5331941714285711,-0.4403328597142855,50.03624841570854,1020.5472564697266,47.347838133573504,1023.7328502110067,0.99190265,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,right_foot_index,-0.043314386,0.8873808,-0.24348085,0.03215847173714284,0.8698393457142852,-0.13795737057142848,-46.77953705191612,1703.771095275879,34.73114980650798,1670.0915352957581,0.39328462,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,right_heel,-0.09887941,0.821876,-0.17564493,-0.005045373057142859,0.806661371428571,-0.14906820599999993,-106.78976476192474,1578.0018997192385,-5.449003378195442,1548.7898123604905,0.3967597,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,right_hip,0.0787599,0.6240515,-0.1497192,0.0806677928571428,0.623007083428571,-0.13510585199999992,85.06069332361221,1198.1789016723633,87.12121564149851,1196.1735927036825,0.9980159,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,right_knee,0.059718605,0.7793736,-0.31795195,0.06482598825714282,0.7778400779999995,-0.31724392428571413,64.49609354138374,1496.3972854614258,70.01206534675185,1493.4529397147035,0.8400382,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,right_shoulder,0.2784297,0.49269304,-0.4907257,0.27825419314285704,0.49433040828571406,-0.47740725571428544,300.70406198501587,945.970630645752,300.5145211560384,949.1143978663847,0.9999832,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,4,0.1333333333333333,right_wrist,0.14073324,0.61103684,-0.38103184,0.1382081931428571,0.6104384788571426,-0.3328548048571427,151.99190139770508,1173.1907272338867,149.26484799385062,1172.041881016322,0.9412251,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,left_ankle,0.0002464763,0.87858903,-0.13261087,0.14814003505999987,0.8300991925714281,-0.04367964982857144,0.2661943982820958,1686.8909454345703,159.99124032362084,1593.7904270717067,0.41592202,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,left_elbow,0.4091998,0.6170693,0.06616836,0.4106743634285712,0.6181167748571426,0.047279457428571404,441.93578839302063,1184.773063659668,443.52831428391573,1186.784209115164,0.46022606,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,left_foot_index,-0.025101997,0.9363386,-0.20486316,0.16521877802857127,0.8959858631428568,-0.0881656584857143,-27.11015671491623,1797.770118713379,178.43627973113726,1720.2928553989948,0.42026678,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,left_heel,-0.03572254,0.8768298,-0.16811828,0.11402390857142847,0.8307214911428569,-0.059488295,-38.580341935157776,1683.5132217407229,123.14582215036654,1594.9852719988135,0.41754237,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,left_hip,0.22882752,0.6315743,0.098062806,0.22757975228571417,0.6324099637142855,0.11442242742857137,247.1337229013443,1212.6226043701172,245.78613403865256,1214.227108546665,0.9895654,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,left_knee,0.2018648,0.7778062,-0.0989288,0.2890510759999998,0.7346299034285712,-0.08075236562857141,218.01397740840912,1493.3879470825195,312.1751564741133,1410.489421299525,0.53876257,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,left_shoulder,0.4697915,0.54466766,-0.18327144,0.4697687848571426,0.545049582285714,-0.19180234114285705,507.3748219013214,1045.7619094848633,507.35029302324546,1046.4951978410986,0.9996373,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,left_wrist,0.3508266,0.6809409,0.047717303,0.35203959771428556,0.6821171914285711,0.005415963199999995,378.8927185535431,1307.4065780639648,380.20276093482954,1309.6650238037103,0.41864482,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,nose,0.5461951,0.53595275,-0.52070576,0.5456447362857141,0.535723362285714,-0.5505118348571425,589.8906970024109,1029.0292739868164,589.296315193176,1028.5888693673264,0.9957351,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,right_ankle,0.20960279,0.80158645,-0.077873126,0.09318924988571428,0.833750095428571,-0.10699925857142852,226.37101113796237,1539.0459823608398,100.64438900777273,1600.8001719883503,0.4084802,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,right_elbow,0.046392363,0.56029916,-0.42045936,0.048805563171428534,0.559494600285714,-0.4933857634285712,50.10375156998634,1075.774383544922,52.71000831893509,1074.229646955217,0.98509926,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,right_foot_index,0.24569276,0.84779805,-0.035665605,0.11146289305142856,0.8821790957142853,-0.13082371671428564,265.34818053245544,1627.7722549438477,120.37992417173724,1693.7838330950046,0.35841134,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,right_heel,0.23647183,0.8003843,-0.07686932,0.09987648657142859,0.8371250128571425,-0.09933378457142852,255.38957834243772,1536.737823486328,107.86660577569688,1607.279996599469,0.36248785,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,right_hip,0.09319366,0.6253561,-0.09770264,0.09244260571428567,0.6262838817142854,-0.11414094971428565,100.64915031194688,1200.6836700439453,99.83801237174438,1202.4650442940842,0.9662021,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,right_knee,0.10952625,0.77084696,-0.27112737,0.09729590382857138,0.7781743091428567,-0.27237497228571417,118.28834652900696,1480.0261688232422,105.07957499793594,1494.0946818760456,0.7863362,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,right_shoulder,0.27427474,0.5076131,-0.49651885,0.2751015957142856,0.5068005028571426,-0.5423037914285711,296.2167155742645,974.6171951293944,297.1097173690794,973.0569844927102,0.9978228,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,5,0.1666666666666666,right_wrist,0.14378548,0.6265308,-0.28723112,0.14876450714285705,0.6302174708571426,-0.37714826514285693,155.28831481933594,1202.9391860961914,160.66566646099082,1210.0175694056913,0.9093923,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,6,0.2,left_ankle,0.23323935,0.8118185,0.29760846,0.1388974444457142,0.8432230468571424,0.15100713428571427,251.89850091934204,1558.6914825439453,150.00924234903806,1618.988237653459,0.38621753,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,6,0.2,left_elbow,0.40236223,0.6177662,-0.03471301,0.4028714165714284,0.6228658657142855,-0.009493471428571407,434.5512056350708,1186.1111068725586,435.10112592152166,1195.9024756295335,0.47555387,False,False
8e88552d-b240-4b3c-8b30-fc71269c054b,6,0.2,left_foot_index,0.23351523,0.90125436,0.3249507,0.11261668731428559,0.9205421562857139,0.14856465771428565,252.1964514255524,1730.4083633422852,121.62602489335184,1767.4409408569327,0.3916215,False,False
