run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_px,y_px,confidence
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.03333333333333333,right_knee,0.31704304,0.7128938,-0.16621965,342.4064791202545,1368.7560653686523,0.80970275
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.03333333333333333,left_ankle,0.55911297,0.8261528,0.16272499,603.8420033454895,1586.21337890625,0.4460314
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.03333333333333333,right_ankle,0.49121687,0.80440545,-0.027815377,530.5142176151276,1544.4584655761719,0.41498056
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.03333333333333333,left_heel,0.5538664,0.85438097,0.16231713,598.1756973266602,1640.4114532470703,0.42145202
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.03333333333333333,right_heel,0.42763832,0.8216779,-0.014622114,461.84938788414,1577.6216125488281,0.3374642
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.03333333333333333,left_foot_index,0.6804516,0.8262473,0.10011759,734.8876976966858,1586.3947677612305,0.44932604
8e88552d-b240-4b3c-8b30-fc71269c054b,1,0.03333333333333333,right_foot_index,0.62620384,0.82401043,-0.10427504,676.3001418113708,1582.1000289916992,0.3584613
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.06666666666666667,nose,0.55945134,0.52348715,-0.49100268,604.2074489593506,1005.095329284668,0.99998367
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.06666666666666667,left_shoulder,0.4707944,0.545821,-0.122694835,508.4579622745514,1047.9763412475586,0.9999604
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.06666666666666667,right_shoulder,0.28941178,0.48929167,-0.50787765,312.5647258758545,939.4400024414062,0.9999875
8e88552d-b240-4b3c-8b30-fc71269c054b,2,0.06666666666666667,left_elbow,0.39720586,0.62406695,0.10259922,428.9823281764984,1198.2085418701172,0.51969814
