run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_norm_smooth,y_norm_smooth,z_norm_smooth,x_px,y_px,x_px_smooth,y_px_smooth,confidence,interpolated,is_missing
52c8d046-b479-434f-b8d4-56c68191eb63,1,0.0333333333333333,left_knee,0.44322222,0.686959,0.1071812,0.4475274822857141,0.6899130219999996,0.06409054410285712,478.68,1318.9613,483.32967857142836,1324.6330314285706,0.5684429,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,1,0.0333333333333333,left_shoulder,0.4716147,0.5464792,-0.106475934,0.4715508291428569,0.547170842285714,-0.08333621297142854,509.34387,1049.2401,509.27489399999973,1050.568011428571,0.9999595,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,1,0.0333333333333333,left_wrist,0.3202952,0.6747376,0.12324256,0.32067503514285695,0.6705339639999998,0.05169493617142855,345.91882,1295.4961,346.3290382857141,1287.425165714285,0.454026,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,1,0.0333333333333333,nose,0.55989975,0.5245472,-0.47282764,0.560805952285714,0.5255179245714283,-0.45351390485714266,604.6917,1007.1307,605.670424285714,1008.9944457142853,0.9999835,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,1,0.0333333333333333,right_ankle,0.49121687,0.80440545,-0.027815377,0.3230397455428571,0.8032143119999996,-0.033565000257142846,530.5142,1544.4585,348.8829124571427,1542.1714628571422,0.41498056,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,1,0.0333333333333333,right_elbow,0.054212686,0.50999814,-0.49517363,0.055112883057142834,0.5085992665714283,-0.5150637851428569,58.5497,979.1964,59.52191317142854,976.5105925714281,0.99066514,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,1,0.0333333333333333,right_foot_index,0.62620384,0.82401043,-0.10427504,0.4157225877142855,0.8366776059999995,-0.11679524668571425,676.3002,1582.1,448.9804174285713,1606.420982857142,0.3584613,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,1,0.0333333333333333,right_heel,0.42763832,0.8216779,-0.014622114,0.27881313422857135,0.8181805342857139,-0.013687342799999998,461.8494,1577.6216,301.1181911999999,1570.9066571428566,0.3374642,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,1,0.0333333333333333,right_hip,0.075995244,0.63831806,-0.15496656,0.07441583279999996,0.6348654251428567,-0.1531327131428571,82.07487,1225.5707,80.36910325714283,1218.9415914285705,0.9984664,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,1,0.0333333333333333,right_knee,0.31704304,0.7128938,-0.16621965,0.25963550868571417,0.705201227428571,-0.22185404828571414,342.4065,1368.7561,280.4063627999999,1353.9863799999994,0.80970275,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,1,0.0333333333333333,right_shoulder,0.29674077,0.489682,-0.5087882,0.2978104482857141,0.48954023542857117,-0.4932585971428569,320.48004,940.1894,321.63528771428554,939.917231428571,0.99998665,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,1,0.0333333333333333,right_wrist,0.11913917,0.6184016,-0.3298226,0.11949167171428565,0.6174269351428568,-0.4011259134285712,128.6703,1187.331,129.0510068571428,1185.4597028571422,0.931975,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,left_ankle,0.5024845,0.8119857,0.04516022,0.5038776734285713,0.810687447428571,0.08444030274285716,542.6833,1559.0125,544.187907142857,1556.5199114285708,0.4480261,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,left_elbow,0.39720586,0.62406695,0.10259922,0.39248381799999976,0.6178752799999997,0.12454784228571422,428.98233,1198.2085,423.88251857142836,1186.3205285714278,0.51969814,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,left_foot_index,0.62486863,0.8414289,0.008533447,0.6228398337142854,0.8391669257142853,0.0643906907714286,674.8581,1615.5435,672.6670079999997,1611.2005199999994,0.45417866,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,left_heel,0.47614112,0.8383073,0.051119696,0.4782763151428569,0.8364987277142852,0.08798628662857144,514.2324,1609.55,516.5384134285712,1606.0775942857135,0.43660837,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,left_hip,0.20088585,0.62590253,0.14686126,0.2022147677142856,0.6257662168571425,0.1492835919999999,216.95671,1201.7329,218.39194257142847,1201.4711542857135,0.99729055,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,left_knee,0.44439977,0.6506499,0.0005860178,0.4431490802857141,0.6506019608571425,0.03319408281714285,479.95175,1249.2478,478.60100942857116,1249.1557428571423,0.56269157,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,left_shoulder,0.4707944,0.545821,-0.122694835,0.470899866285714,0.545444613142857,-0.12446992231428566,508.45798,1047.9763,508.5718771428569,1047.253668571428,0.9999604,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,left_wrist,0.32729283,0.654745,0.05088936,0.32502489599999984,0.6548734685714284,0.12190669654285712,353.47626,1257.1104,351.02689542857127,1257.3570342857138,0.47307533,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,nose,0.55945134,0.52348715,-0.49100268,0.5590821171428568,0.523060242285714,-0.4905181979999998,604.20746,1005.09534,603.8086888571426,1004.2757082857138,0.99998367,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,right_ankle,0.020066187,0.8048008,-0.21710001,0.13082454797142853,0.8086870145714282,-0.17454403182857137,21.671482,1545.2175,141.29050617142852,1552.679065714285,0.4459577,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,right_elbow,0.05289755,0.5115333,-0.50530946,0.05130496391428569,0.512046712285714,-0.4852290379999998,57.129353,982.144,55.40935999999997,983.1297228571424,0.991338,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,right_foot_index,0.0434869,0.8635968,-0.31048548,0.18176316794285705,0.8569199588571424,-0.22353919234285707,46.96585,1658.1058,196.30424002857134,1645.2862857142852,0.3868776,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,right_heel,-0.011208341,0.8189281,-0.19912393,0.08961518637142853,0.8214212799999996,-0.16342500879999994,-12.105009,1572.342,96.7844042571428,1577.1289028571423,0.37101048,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,right_hip,0.07501977,0.62185293,-0.1466892,0.07536143451428567,0.6255667894285711,-0.14909874342857138,81.021355,1193.9576,81.39035259999996,1201.088205714285,0.99847996,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,right_knee,0.1275362,0.69640183,-0.39882156,0.1621249779714285,0.7163146317142852,-0.33741826799999985,137.7391,1337.0916,175.09498222857138,1375.3241399999993,0.82333344,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,right_shoulder,0.28941178,0.48929167,-0.50787765,0.2893808782857141,0.4891586037142855,-0.5111477485714283,312.56473,939.44,312.5313605714284,939.1844994285709,0.9999875,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,2,0.0666666666666666,right_wrist,0.12359613,0.6133481,-0.39682359,0.12407527371428564,0.6138532305714282,-0.3568142957142855,133.48383,1177.6284,134.00129914285708,1178.5981971428564,0.9373586,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,left_ankle,0.43900612,0.78837794,-0.046404902,0.4631761868885712,0.7770774482857139,-0.0773641878285714,474.12662,1513.6857,500.2303061942855,1491.988688571428,0.42889524,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,left_elbow,0.3953522,0.6089604,0.12834333,0.4025560451428569,0.6172476668571426,0.10963638685714282,426.98038,1169.204,434.76053371428554,1185.1155114285707,0.4926268,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,left_foot_index,0.55109286,0.83954847,-0.027001731,0.5898752551714284,0.824488113428571,-0.0833131449428571,595.1803,1611.9331,637.065272885714,1583.0171885714276,0.43946576,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,left_heel,0.4003386,0.81154287,-0.052945945,0.4255317719999998,0.8014775108571425,-0.08181870237142855,432.3657,1558.1624,459.57431828571407,1538.8368542857133,0.43331233,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,left_hip,0.20107907,0.62832224,0.14890438,0.20598558971428563,0.6271075331428568,0.1523593294857142,217.16539,1206.3787,222.4644314285713,1204.046482857142,0.9966977,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,left_knee,0.4455015,0.6299444,-0.020828046,0.4656645188571427,0.6217025805714282,-0.037226737611428556,481.14163,1209.4932,502.91769057142835,1193.6689285714278,0.5477902,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,left_shoulder,0.47021896,0.54472864,-0.10289578,0.47003292914285694,0.5449943079999997,-0.0970169016571428,507.8365,1045.879,507.6355848571426,1046.3890599999995,0.99994624,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,left_wrist,0.32696512,0.6471101,0.1412773,0.329071209142857,0.6562796308571426,0.06343392305714282,353.12234,1242.4514,355.3969099999998,1260.056882857142,0.4521773,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,nose,0.5560821,0.52366793,-0.4722849,0.5552531528571426,0.523783105142857,-0.4726188359999998,600.5687,1005.44244,599.6734348571425,1005.6635519999995,0.9999721,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,right_ankle,-0.08685832,0.8217188,-0.18322548,-0.1186408164571429,0.8203680885714282,-0.21898224488571422,-93.806984,1577.7001,-128.13207782857145,1575.1067371428562,0.44704965,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,right_elbow,0.04627645,0.5179756,-0.4621465,0.047874669228571406,0.5174717971428568,-0.48507543571428546,49.978565,994.5132,51.70464139999998,993.5459108571424,0.99153453,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,right_foot_index,-0.08129953,0.8838663,-0.14132164,-0.11416318977142863,0.8863437959999996,-0.24657834014285707,-87.80349,1697.0233,-123.29624897142865,1701.7800657142852,0.3878855,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,right_heel,-0.1115323,0.8224557,-0.17877902,-0.14884093034285717,0.8230059857142853,-0.2074855816571428,-120.45489,1579.115,-160.74820902857147,1580.171565714285,0.38227412,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,right_hip,0.07491971,0.6216265,-0.14872238,0.07461212565714281,0.6207851765714283,-0.15220496171428566,80.913284,1193.5228,80.58109451428567,1191.9075314285708,0.9983227,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,right_knee,0.054841552,0.765235,-0.36727205,0.054275890685714215,0.7504879394285712,-0.3866533117142856,59.228874,1469.2512,58.617960085714216,1440.9368742857137,0.8315852,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,right_shoulder,0.28345522,0.48943266,-0.49663725,0.28342257057142844,0.48892246971428555,-0.4974329228571426,306.13165,939.7107,306.0963837142856,938.7311365714281,0.9999862,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,3,0.1,right_wrist,0.13259937,0.6105348,-0.37738517,0.13249622228571423,0.6096261051428569,-0.39710433971428555,143.20732,1172.2268,143.0959248571428,1170.4821199999994,0.93860507,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,left_ankle,0.36636057,0.7638069,-0.19753696,0.2654854084457141,0.8033402382857139,-0.1867035321142857,395.66943,1466.5092,286.7242480799998,1542.4132799999993,0.41290084,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,left_elbow,0.41424453,0.62359256,0.08930813,0.4085164782857141,0.6167980134285711,0.10424913885714282,447.3841,1197.2977,441.19780771428543,1184.2522085714281,0.48202825,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,left_foot_index,0.47872338,0.81461424,-0.23946406,0.3392867495999998,0.8551724897142854,-0.22439200437142853,517.02124,1564.0593,366.42968902857126,1641.9311742857133,0.4319357,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,left_heel,0.32738283,0.7824524,-0.21620111,0.22553254285714275,0.818344146285714,-0.21289012879999997,353.57346,1502.3086,243.57515399999986,1571.2207857142848,0.42985708,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,left_hip,0.2226606,0.62888026,0.14986275,0.219335363142857,0.6287193168571426,0.13532400771428565,240.47345,1207.4501,236.88219542857132,1207.141065714285,0.99587893,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,left_knee,0.44393304,0.63641936,-0.077594504,0.37278495771428555,0.6714428377142854,-0.07640801709714282,479.4477,1221.9252,402.6077648571427,1289.170285714285,0.5361712,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,left_shoulder,0.469343,0.54483354,-0.08693895,0.46962162799999974,0.5442467108571425,-0.10303373099999992,506.89044,1046.0804,507.1913648571426,1044.9537199999995,0.9999271,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,left_wrist,0.33707806,0.68158424,-0.023276627,0.33688120514285697,0.6712049308571424,0.05046428577142855,364.0443,1308.6417,363.83170285714266,1288.7134799999994,0.4477087,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,nose,0.54877776,0.52747566,-0.466782,0.5501821799999997,0.5280186265714284,-0.46617987942857114,592.68,1012.75323,594.1967691428569,1013.7957505714281,0.9999602,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,right_ankle,-0.0678477,0.8253358,-0.1884509,0.006439745314285712,0.8110985028571425,-0.15447280828571422,-73.27551,1584.6448,6.954930685714274,1557.309168571428,0.45055947,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,right_elbow,0.04632986,0.531535,-0.4836946,0.043840591314285686,0.5331941714285711,-0.4403328597142855,50.036247,1020.54724,47.34783754285712,1023.7328422857138,0.99190265,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,right_foot_index,-0.043314386,0.8873808,-0.24348085,0.03215847173714284,0.8698393457142852,-0.13795737057142848,-46.779537,1703.7711,34.73115011999998,1670.091522857142,0.39328462,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,right_heel,-0.09887941,0.821876,-0.17564493,-0.005045373057142859,0.806661371428571,-0.14906820599999993,-106.789764,1578.002,-5.449007657142872,1548.7898685714276,0.3967597,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,right_hip,0.0787599,0.6240515,-0.1497192,0.0806677928571428,0.623007083428571,-0.13510585199999992,85.06069,1198.179,87.12121351428567,1196.1736285714283,0.9980159,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,right_knee,0.059718605,0.7793736,-0.31795195,0.06482598825714282,0.7778400779999995,-0.31724392428571413,64.49609,1496.3973,70.01206279999995,1493.4529114285706,0.8400382,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,right_shoulder,0.2784297,0.49269304,-0.4907257,0.27825419314285704,0.49433040828571406,-0.47740725571428544,300.70407,945.97064,300.5145222857141,949.1144017142851,0.9999832,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,4,0.1333333333333333,right_wrist,0.14073324,0.61103684,-0.38103184,0.1382081931428571,0.6104384788571426,-0.3328548048571427,151.9919,1173.1907,149.26484514285704,1172.0418799999995,0.9412251,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,left_ankle,0.0002464763,0.87858903,-0.13261087,0.14814003505999987,0.8300991925714281,-0.04367964982857144,0.2661944,1686.891,159.99124242285697,1593.7904485714278,0.41592202,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,left_elbow,0.4091998,0.6170693,0.06616836,0.4106743634285712,0.6181167748571426,0.047279457428571404,441.9358,1184.7731,443.5283199999998,1186.784214285714,0.46022606,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,left_foot_index,-0.025101997,0.9363386,-0.20486316,0.16521877802857127,0.8959858631428568,-0.0881656584857143,-27.110157,1797.7701,178.436279742857,1720.2928114285705,0.42026678,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,left_heel,-0.03572254,0.8768298,-0.16811828,0.11402390857142847,0.8307214911428569,-0.059488295,-38.58034,1683.5132,123.14582257142847,1594.9852399999993,0.41754237,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,left_hip,0.22882752,0.6315743,0.098062806,0.22757975228571417,0.6324099637142855,0.11442242742857137,247.13373,1212.6226,245.78613599999989,1214.2271028571422,0.9895654,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,left_knee,0.2018648,0.7778062,-0.0989288,0.2890510759999998,0.7346299034285712,-0.08075236562857141,218.01398,1493.388,312.17516514285694,1410.489445714285,0.53876257,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,left_shoulder,0.4697915,0.54466766,-0.18327144,0.4697687848571426,0.545049582285714,-0.19180234114285705,507.37482,1045.762,507.3502817142855,1046.495251428571,0.9996373,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,left_wrist,0.3508266,0.6809409,0.047717303,0.35203959771428556,0.6821171914285711,0.005415963199999995,378.89273,1307.4066,380.20276399999983,1309.665008571428,0.41864482,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,nose,0.5461951,0.53595275,-0.52070576,0.5456447362857141,0.535723362285714,-0.5505118348571425,589.8907,1029.0293,589.2963228571426,1028.5888725714278,0.9957351,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,right_ankle,0.20960279,0.80158645,-0.077873126,0.09318924988571428,0.833750095428571,-0.10699925857142852,226.37102,1539.046,100.64439517142857,1600.8002028571418,0.4084802,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,right_elbow,0.046392363,0.56029916,-0.42045936,0.048805563171428534,0.559494600285714,-0.4933857634285712,50.103752,1075.7744,52.7100072285714,1074.2296622857139,0.98509926,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,right_foot_index,0.24569276,0.84779805,-0.035665605,0.11146289305142856,0.8821790957142853,-0.13082371671428564,265.34818,1627.7722,120.3799240342857,1693.7837885714277,0.35841134,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,right_heel,0.23647183,0.8003843,-0.07686932,0.09987648657142859,0.8371250128571425,-0.09933378457142852,255.38957,1536.7378,107.86660262857143,1607.2800142857136,0.36248785,False,False
52c8d046-b479-434f-b8d4-56c68191eb63,5,0.1666666666666666,right_hip,0.09319366,0.6253561,-0.09770264,0.09244260571428567,0.6262838817142854,-0.11414094971428565,100.64915,1200.6837,99.83801008571425,1202.4650999999994,0.9662021,False,False
